61200	C	M5319	22	0	1000
61200	C	M5320	23	0	1000
61200	C	M5321	24	0	1000
61200	C	M5322	25	0	1000
61200	C	M5323	26	0	1000
61200	C	M5324	27	0	1000
61200	C	M5325	28	0	1000
61200	C	M5326	29	0	1000
61200	C	M5327	30	0	1000
61200	C	M5328	31	0	1000
61200	C	M5329	32	0	1000
61200	C	M5330	33	0	1000
61500	C	M5331	8	0	1000
61500	C	M5332	9	0	1000
61500	C	M5333	10	0	1000
61500	C	M5334	11	0	1000
61500	C	M5335	12	0	1000
61500	C	M5336	13	0	1000
61500	C	M5337	14	0	1000
61500	C	M5338	15	0	1000
61500	C	M5339	16	0	1000
61500	C	M5340	17	0	1000
61500	C	M5341	18	0	1000
61500	C	M5342	19	0	1000
61500	C	M5343	20	0	1000
61500	C	M5344	21	0	1000
61500	C	M5345	22	0	1000
61500	C	M5346	23	0	1000
61500	C	M5347	24	0	1000
61500	C	M5348	25	0	1000
61500	C	M5349	26	0	1000
61500	C	M5350	27	0	1000
61500	C	M5351	28	0	1000
61500	C	M5352	29	0	1000
61500	C	M5353	30	0	1000
61500	C	M5354	31	0	1000
61500	C	M5355	32	0	1000
61500	C	M5356	33	0	1000
61800	C	M5357	8	0	1000
61800	C	M5358	9	0	1000
61800	C	M5359	10	0	1000
61800	C	M5360	11	0	1000
61800	C	M5361	12	0	1000
61800	C	M5362	13	0	1000
61800	C	M5363	14	0	1000
61800	C	M5364	15	0	1000
61800	C	M5365	16	0	1000
61800	C	M5366	17	0	1000
61800	C	M5367	18	0	1000
61800	C	M5368	19	0	1000
61800	C	M5369	20	0	1000
61800	C	M5370	21	0	1000
61800	C	M5371	22	0	1000
61800	C	M5372	23	0	1000
61800	C	M5373	24	0	1000
61800	C	M5374	25	0	1000
61800	C	M5375	26	0	1000
61800	C	M5376	27	0	1000
61800	C	M5377	28	0	1000
61800	C	M5378	29	0	1000
61800	C	M5379	30	0	1000
61800	C	M5380	31	0	1000
61800	C	M5381	32	0	1000
61800	C	M5382	33	0	1000
62100	C	M5383	8	0	1000
62100	C	M5384	9	0	1000
62100	C	M5385	10	0	1000
62100	C	M5386	11	0	1000
62100	C	M5387	12	0	1000
62100	C	M5388	13	0	1000
62100	C	M5389	14	0	1000
62100	C	M5390	15	0	1000
62100	C	M5391	16	0	1000
62100	C	M5392	17	0	1000
62100	C	M5393	18	0	1000
62100	C	M5394	19	0	1000
62100	C	M5395	20	0	1000
62100	C	M5396	21	0	1000
62100	C	M5397	22	0	1000
62100	C	M5398	23	0	1000
62100	C	M5399	24	0	1000
62100	C	M5400	25	0	1000
62100	C	M5401	26	0	1000
62100	C	M5402	27	0	1000
62100	C	M5403	28	0	1000
62100	C	M5404	29	0	1000
62100	C	M5405	30	0	1000
62100	C	M5406	31	0	1000
62100	C	M5407	32	0	1000
62100	C	M5408	33	0	1000
62400	C	M5409	8	0	1000
62400	C	M5410	9	0	1000
62400	C	M5411	10	0	1000
62400	C	M5412	11	0	1000
62400	C	M5413	12	0	1000
62400	C	M5414	13	0	1000
62400	C	M5415	14	0	1000
62400	C	M5416	15	0	1000
62400	C	M5417	16	0	1000
62400	C	M5418	17	0	1000
62400	C	M5419	18	0	1000
62400	C	M5420	19	0	1000
62400	C	M5421	20	0	1000
62400	C	M5422	21	0	1000
62400	C	M5423	22	0	1000
62400	C	M5424	23	0	1000
62400	C	M5425	24	0	1000
62400	C	M5426	25	0	1000
62400	C	M5427	26	0	1000
62400	C	M5428	27	0	1000
62400	C	M5429	28	0	1000
62400	C	M5430	29	0	1000
62400	C	M5431	30	0	1000
62400	C	M5432	31	0	1000
62400	C	M5433	32	0	1000
62400	C	M5434	33	0	1000
62700	C	M5435	8	0	1000
62700	C	M5436	9	0	1000
62700	C	M5437	10	0	1000
62700	C	M5438	11	0	1000
62700	C	M5439	12	0	1000
62700	C	M5440	13	0	1000
62700	C	M5441	14	0	1000
62700	C	M5442	15	0	1000
62700	C	M5443	16	0	1000
62700	C	M5444	17	0	1000
62700	C	M5445	18	0	1000
62700	C	M5446	19	0	1000
62700	C	M5447	20	0	1000
62700	C	M5448	21	0	1000
62700	C	M5449	22	0	1000
62700	C	M5450	23	0	1000
62700	C	M5451	24	0	1000
62700	C	M5452	25	0	1000
62700	C	M5453	26	0	1000
62700	C	M5454	27	0	1000
62700	C	M5455	28	0	1000
62700	C	M5456	29	0	1000
62700	C	M5457	30	0	1000
62700	C	M5458	31	0	1000
62700	C	M5459	32	0	1000
62700	C	M5460	33	0	1000
63000	C	M5461	8	0	1000
63000	C	M5462	9	0	1000
63000	C	M5463	10	0	1000
63000	C	M5464	11	0	1000
63000	C	M5465	12	0	1000
63000	C	M5466	13	0	1000
63000	C	M5467	14	0	1000
63000	C	M5468	15	0	1000
63000	C	M5469	16	0	1000
63000	C	M5470	17	0	1000
63000	C	M5471	18	0	1000
63000	C	M5472	19	0	1000
63000	C	M5473	20	0	1000
63000	C	M5474	21	0	1000
63000	C	M5475	22	0	1000
63000	C	M5476	23	0	1000
63000	C	M5477	24	0	1000
63000	C	M5478	25	0	1000
63000	C	M5479	26	0	1000
63000	C	M5480	27	0	1000
63000	C	M5481	28	0	1000
63000	C	M5482	29	0	1000
63000	C	M5483	30	0	1000
63000	C	M5484	31	0	1000
63000	C	M5485	32	0	1000
63000	C	M5486	33	0	1000
63300	C	M5487	8	0	1000
63300	C	M5488	9	0	1000
63300	C	M5489	10	0	1000
63300	C	M5490	11	0	1000
63300	C	M5491	12	0	1000
63300	C	M5492	13	0	1000
63300	C	M5493	14	0	1000
63300	C	M5494	15	0	1000
63300	C	M5495	16	0	1000
63300	C	M5496	17	0	1000
63300	C	M5497	18	0	1000
63300	C	M5498	19	0	1000
63300	C	M5499	20	0	1000
63300	C	M5500	21	0	1000
63300	C	M5501	22	0	1000
63300	C	M5502	23	0	1000
63300	C	M5503	24	0	1000
63300	C	M5504	25	0	1000
63300	C	M5505	26	0	1000
63300	C	M5506	27	0	1000
63300	C	M5507	28	0	1000
63300	C	M5508	29	0	1000
63300	C	M5509	30	0	1000
63300	C	M5510	31	0	1000
63300	C	M5511	32	0	1000
63300	C	M5512	33	0	1000
63600	C	M5513	8	0	1000
63600	C	M5514	9	0	1000
63600	C	M5515	10	0	1000
63600	C	M5516	11	0	1000
63600	C	M5517	12	0	1000
63600	C	M5518	13	0	1000
63600	C	M5519	14	0	1000
63600	C	M5520	15	0	1000
63600	C	M5521	16	0	1000
63600	C	M5522	17	0	1000
63600	C	M5523	18	0	1000
63600	C	M5524	19	0	1000
63600	C	M5525	20	0	1000
63600	C	M5526	21	0	1000
63600	C	M5527	22	0	1000
63600	C	M5528	23	0	1000
63600	C	M5529	24	0	1000
63600	C	M5530	25	0	1000
63600	C	M5531	26	0	1000
63600	C	M5532	27	0	1000
63600	C	M5533	28	0	1000
63600	C	M5534	29	0	1000
63600	C	M5535	30	0	1000
63600	C	M5536	31	0	1000
63600	C	M5537	32	0	1000
63600	C	M5538	33	0	1000
63900	C	M5539	8	0	1000
63900	C	M5540	9	0	1000
63900	C	M5541	10	0	1000
63900	C	M5542	11	0	1000
63900	C	M5543	12	0	1000
63900	C	M5544	13	0	1000
63900	C	M5545	14	0	1000
63900	C	M5546	15	0	1000
63900	C	M5547	16	0	1000
63900	C	M5548	17	0	1000
63900	C	M5549	18	0	1000
63900	C	M5550	19	0	1000
63900	C	M5551	20	0	1000
63900	C	M5552	21	0	1000
63900	C	M5553	22	0	1000
63900	C	M5554	23	0	1000
63900	C	M5555	24	0	1000
63900	C	M5556	25	0	1000
63900	C	M5557	26	0	1000
63900	C	M5558	27	0	1000
63900	C	M5559	28	0	1000
63900	C	M5560	29	0	1000
63900	C	M5561	30	0	1000
63900	C	M5562	31	0	1000
63900	C	M5563	32	0	1000
63900	C	M5564	33	0	1000
64200	C	M5565	8	0	1000
64200	C	M5566	9	0	1000
64200	C	M5567	10	0	1000
64200	C	M5568	11	0	1000
64200	C	M5569	12	0	1000
64200	C	M5570	13	0	1000
64200	C	M5571	14	0	1000
64200	C	M5572	15	0	1000
64200	C	M5573	16	0	1000
64200	C	M5574	17	0	1000
64200	C	M5575	18	0	1000
64200	C	M5576	19	0	1000
64200	C	M5577	20	0	1000
64200	C	M5578	21	0	1000
64200	C	M5579	22	0	1000
64200	C	M5580	23	0	1000
64200	C	M5581	24	0	1000
64200	C	M5582	25	0	1000
64200	C	M5583	26	0	1000
64200	C	M5584	27	0	1000
64200	C	M5585	28	0	1000
64200	C	M5586	29	0	1000
64200	C	M5587	30	0	1000
64200	C	M5588	31	0	1000
64200	C	M5589	32	0	1000
64200	C	M5590	33	0	1000
64500	C	M5591	8	0	1000
64500	C	M5592	9	0	1000
64500	C	M5593	10	0	1000
64500	C	M5594	11	0	1000
64500	C	M5595	12	0	1000
64500	C	M5596	13	0	1000
64500	C	M5597	14	0	1000
64500	C	M5598	15	0	1000
64500	C	M5599	16	0	1000
64500	C	M5600	17	0	1000
64500	C	M5601	18	0	1000
64500	C	M5602	19	0	1000
64500	C	M5603	20	0	1000
64500	C	M5604	21	0	1000
64500	C	M5605	22	0	1000
64500	C	M5606	23	0	1000
64500	C	M5607	24	0	1000
64500	C	M5608	25	0	1000
64500	C	M5609	26	0	1000
64500	C	M5610	27	0	1000
64500	C	M5611	28	0	1000
64500	C	M5612	29	0	1000
64500	C	M5613	30	0	1000
64500	C	M5614	31	0	1000
64500	C	M5615	32	0	1000
64500	C	M5616	33	0	1000
64800	C	M5617	8	0	1000
64800	C	M5618	9	0	1000
64800	C	M5619	10	0	1000
64800	C	M5620	11	0	1000
64800	C	M5621	12	0	1000
64800	C	M5622	13	0	1000
64800	C	M5623	14	0	1000
64800	C	M5624	15	0	1000
64800	C	M5625	16	0	1000
64800	C	M5626	17	0	1000
64800	C	M5627	18	0	1000
64800	C	M5628	19	0	1000
64800	C	M5629	20	0	1000
64800	C	M5630	21	0	1000
64800	C	M5631	22	0	1000
64800	C	M5632	23	0	1000
64800	C	M5633	24	0	1000
64800	C	M5634	25	0	1000
64800	C	M5635	26	0	1000
64800	C	M5636	27	0	1000
64800	C	M5637	28	0	1000
64800	C	M5638	29	0	1000
64800	C	M5639	30	0	1000
64800	C	M5640	31	0	1000
64800	C	M5641	32	0	1000
64800	C	M5642	33	0	1000
