61200	C	p5319	14	143	1000
61200	C	p5320	15	143	1000
61200	C	p5321	16	143	1000
61200	C	p5322	17	143	1000
61200	C	p5323	18	143	1000
61200	C	p5324	19	143	1000
61200	C	p5325	20	143	1000
61200	C	p5326	21	143	1000
61200	C	p5327	22	143	1000
61200	C	p5328	23	143	1000
61200	C	p5329	24	143	1000
61200	C	p5330	25	143	1000
61500	C	p5331	0	143	1000
61500	C	p5332	1	143	1000
61500	C	p5333	2	143	1000
61500	C	p5334	3	143	1000
61500	C	p5335	4	143	1000
61500	C	p5336	5	143	1000
61500	C	p5337	6	143	1000
61500	C	p5338	7	143	1000
61500	C	p5339	8	143	1000
61500	C	p5340	9	143	1000
61500	C	p5341	10	143	1000
61500	C	p5342	11	143	1000
61500	C	p5343	12	143	1000
61500	C	p5344	13	143	1000
61500	C	p5345	14	143	1000
61500	C	p5346	15	143	1000
61500	C	p5347	16	143	1000
61500	C	p5348	17	143	1000
61500	C	p5349	18	143	1000
61500	C	p5350	19	143	1000
61500	C	p5351	20	143	1000
61500	C	p5352	21	143	1000
61500	C	p5353	22	143	1000
61500	C	p5354	23	143	1000
61500	C	p5355	24	143	1000
61500	C	p5356	25	143	1000
61800	C	p5357	0	143	1000
61800	C	p5358	1	143	1000
61800	C	p5359	2	143	1000
61800	C	p5360	3	143	1000
61800	C	p5361	4	143	1000
61800	C	p5362	5	143	1000
61800	C	p5363	6	143	1000
61800	C	p5364	7	143	1000
61800	C	p5365	8	143	1000
61800	C	p5366	9	143	1000
61800	C	p5367	10	143	1000
61800	C	p5368	11	143	1000
61800	C	p5369	12	143	1000
61800	C	p5370	13	143	1000
61800	C	p5371	14	143	1000
61800	C	p5372	15	143	1000
61800	C	p5373	16	143	1000
61800	C	p5374	17	143	1000
61800	C	p5375	18	143	1000
61800	C	p5376	19	143	1000
61800	C	p5377	20	143	1000
61800	C	p5378	21	143	1000
61800	C	p5379	22	143	1000
61800	C	p5380	23	143	1000
61800	C	p5381	24	143	1000
61800	C	p5382	25	143	1000
62100	C	p5383	0	143	1000
62100	C	p5384	1	143	1000
62100	C	p5385	2	143	1000
62100	C	p5386	3	143	1000
62100	C	p5387	4	143	1000
62100	C	p5388	5	143	1000
62100	C	p5389	6	143	1000
62100	C	p5390	7	143	1000
62100	C	p5391	8	143	1000
62100	C	p5392	9	143	1000
62100	C	p5393	10	143	1000
62100	C	p5394	11	143	1000
62100	C	p5395	12	143	1000
62100	C	p5396	13	143	1000
62100	C	p5397	14	143	1000
62100	C	p5398	15	143	1000
62100	C	p5399	16	143	1000
62100	C	p5400	17	143	1000
62100	C	p5401	18	143	1000
62100	C	p5402	19	143	1000
62100	C	p5403	20	143	1000
62100	C	p5404	21	143	1000
62100	C	p5405	22	143	1000
62100	C	p5406	23	143	1000
62100	C	p5407	24	143	1000
62100	C	p5408	25	143	1000
62400	C	p5409	0	143	1000
62400	C	p5410	1	143	1000
62400	C	p5411	2	143	1000
62400	C	p5412	3	143	1000
62400	C	p5413	4	143	1000
62400	C	p5414	5	143	1000
62400	C	p5415	6	143	1000
62400	C	p5416	7	143	1000
62400	C	p5417	8	143	1000
62400	C	p5418	9	143	1000
62400	C	p5419	10	143	1000
62400	C	p5420	11	143	1000
62400	C	p5421	12	143	1000
62400	C	p5422	13	143	1000
62400	C	p5423	14	143	1000
62400	C	p5424	15	143	1000
62400	C	p5425	16	143	1000
62400	C	p5426	17	143	1000
62400	C	p5427	18	143	1000
62400	C	p5428	19	143	1000
62400	C	p5429	20	143	1000
62400	C	p5430	21	143	1000
62400	C	p5431	22	143	1000
62400	C	p5432	23	143	1000
62400	C	p5433	24	143	1000
62400	C	p5434	25	143	1000
62700	C	p5435	0	143	1000
62700	C	p5436	1	143	1000
62700	C	p5437	2	143	1000
62700	C	p5438	3	143	1000
62700	C	p5439	4	143	1000
62700	C	p5440	5	143	1000
62700	C	p5441	6	143	1000
62700	C	p5442	7	143	1000
62700	C	p5443	8	143	1000
62700	C	p5444	9	143	1000
62700	C	p5445	10	143	1000
62700	C	p5446	11	143	1000
62700	C	p5447	12	143	1000
62700	C	p5448	13	143	1000
62700	C	p5449	14	143	1000
62700	C	p5450	15	143	1000
62700	C	p5451	16	143	1000
62700	C	p5452	17	143	1000
62700	C	p5453	18	143	1000
62700	C	p5454	19	143	1000
62700	C	p5455	20	143	1000
62700	C	p5456	21	143	1000
62700	C	p5457	22	143	1000
62700	C	p5458	23	143	1000
62700	C	p5459	24	143	1000
62700	C	p5460	25	143	1000
63000	C	p5461	0	143	1000
63000	C	p5462	1	143	1000
63000	C	p5463	2	143	1000
63000	C	p5464	3	143	1000
63000	C	p5465	4	143	1000
63000	C	p5466	5	143	1000
63000	C	p5467	6	143	1000
63000	C	p5468	7	143	1000
63000	C	p5469	8	143	1000
63000	C	p5470	9	143	1000
63000	C	p5471	10	143	1000
63000	C	p5472	11	143	1000
63000	C	p5473	12	143	1000
63000	C	p5474	13	143	1000
63000	C	p5475	14	143	1000
63000	C	p5476	15	143	1000
63000	C	p5477	16	143	1000
63000	C	p5478	17	143	1000
63000	C	p5479	18	143	1000
63000	C	p5480	19	143	1000
63000	C	p5481	20	143	1000
63000	C	p5482	21	143	1000
63000	C	p5483	22	143	1000
63000	C	p5484	23	143	1000
63000	C	p5485	24	143	1000
63000	C	p5486	25	143	1000
63300	C	p5487	0	143	1000
63300	C	p5488	1	143	1000
63300	C	p5489	2	143	1000
63300	C	p5490	3	143	1000
63300	C	p5491	4	143	1000
63300	C	p5492	5	143	1000
63300	C	p5493	6	143	1000
63300	C	p5494	7	143	1000
63300	C	p5495	8	143	1000
63300	C	p5496	9	143	1000
63300	C	p5497	10	143	1000
63300	C	p5498	11	143	1000
63300	C	p5499	12	143	1000
63300	C	p5500	13	143	1000
63300	C	p5501	14	143	1000
63300	C	p5502	15	143	1000
63300	C	p5503	16	143	1000
63300	C	p5504	17	143	1000
63300	C	p5505	18	143	1000
63300	C	p5506	19	143	1000
63300	C	p5507	20	143	1000
63300	C	p5508	21	143	1000
63300	C	p5509	22	143	1000
63300	C	p5510	23	143	1000
63300	C	p5511	24	143	1000
63300	C	p5512	25	143	1000
63600	C	p5513	0	143	1000
63600	C	p5514	1	143	1000
63600	C	p5515	2	143	1000
63600	C	p5516	3	143	1000
63600	C	p5517	4	143	1000
63600	C	p5518	5	143	1000
63600	C	p5519	6	143	1000
63600	C	p5520	7	143	1000
63600	C	p5521	8	143	1000
63600	C	p5522	9	143	1000
63600	C	p5523	10	143	1000
63600	C	p5524	11	143	1000
63600	C	p5525	12	143	1000
63600	C	p5526	13	143	1000
63600	C	p5527	14	143	1000
63600	C	p5528	15	143	1000
63600	C	p5529	16	143	1000
63600	C	p5530	17	143	1000
63600	C	p5531	18	143	1000
63600	C	p5532	19	143	1000
63600	C	p5533	20	143	1000
63600	C	p5534	21	143	1000
63600	C	p5535	22	143	1000
63600	C	p5536	23	143	1000
63600	C	p5537	24	143	1000
63600	C	p5538	25	143	1000
63900	C	p5539	0	143	1000
63900	C	p5540	1	143	1000
63900	C	p5541	2	143	1000
63900	C	p5542	3	143	1000
63900	C	p5543	4	143	1000
63900	C	p5544	5	143	1000
63900	C	p5545	6	143	1000
63900	C	p5546	7	143	1000
63900	C	p5547	8	143	1000
63900	C	p5548	9	143	1000
63900	C	p5549	10	143	1000
63900	C	p5550	11	143	1000
63900	C	p5551	12	143	1000
63900	C	p5552	13	143	1000
63900	C	p5553	14	143	1000
63900	C	p5554	15	143	1000
63900	C	p5555	16	143	1000
63900	C	p5556	17	143	1000
63900	C	p5557	18	143	1000
63900	C	p5558	19	143	1000
63900	C	p5559	20	143	1000
63900	C	p5560	21	143	1000
63900	C	p5561	22	143	1000
63900	C	p5562	23	143	1000
63900	C	p5563	24	143	1000
63900	C	p5564	25	143	1000
64200	C	p5565	0	143	1000
64200	C	p5566	1	143	1000
64200	C	p5567	2	143	1000
64200	C	p5568	3	143	1000
64200	C	p5569	4	143	1000
64200	C	p5570	5	143	1000
64200	C	p5571	6	143	1000
64200	C	p5572	7	143	1000
64200	C	p5573	8	143	1000
64200	C	p5574	9	143	1000
64200	C	p5575	10	143	1000
64200	C	p5576	11	143	1000
64200	C	p5577	12	143	1000
64200	C	p5578	13	143	1000
64200	C	p5579	14	143	1000
64200	C	p5580	15	143	1000
64200	C	p5581	16	143	1000
64200	C	p5582	17	143	1000
64200	C	p5583	18	143	1000
64200	C	p5584	19	143	1000
64200	C	p5585	20	143	1000
64200	C	p5586	21	143	1000
64200	C	p5587	22	143	1000
64200	C	p5588	23	143	1000
64200	C	p5589	24	143	1000
64200	C	p5590	25	143	1000
64500	C	p5591	0	143	1000
64500	C	p5592	1	143	1000
64500	C	p5593	2	143	1000
64500	C	p5594	3	143	1000
64500	C	p5595	4	143	1000
64500	C	p5596	5	143	1000
64500	C	p5597	6	143	1000
64500	C	p5598	7	143	1000
64500	C	p5599	8	143	1000
64500	C	p5600	9	143	1000
64500	C	p5601	10	143	1000
64500	C	p5602	11	143	1000
64500	C	p5603	12	143	1000
64500	C	p5604	13	143	1000
64500	C	p5605	14	143	1000
64500	C	p5606	15	143	1000
64500	C	p5607	16	143	1000
64500	C	p5608	17	143	1000
64500	C	p5609	18	143	1000
64500	C	p5610	19	143	1000
64500	C	p5611	20	143	1000
64500	C	p5612	21	143	1000
64500	C	p5613	22	143	1000
64500	C	p5614	23	143	1000
64500	C	p5615	24	143	1000
64500	C	p5616	25	143	1000
64800	C	p5617	0	143	1000
64800	C	p5618	1	143	1000
64800	C	p5619	2	143	1000
64800	C	p5620	3	143	1000
64800	C	p5621	4	143	1000
64800	C	p5622	5	143	1000
64800	C	p5623	6	143	1000
64800	C	p5624	7	143	1000
64800	C	p5625	8	143	1000
64800	C	p5626	9	143	1000
64800	C	p5627	10	143	1000
64800	C	p5628	11	143	1000
64800	C	p5629	12	143	1000
64800	C	p5630	13	143	1000
64800	C	p5631	14	143	1000
64800	C	p5632	15	143	1000
64800	C	p5633	16	143	1000
64800	C	p5634	17	143	1000
64800	C	p5635	18	143	1000
64800	C	p5636	19	143	1000
64800	C	p5637	20	143	1000
64800	C	p5638	21	143	1000
64800	C	p5639	22	143	1000
64800	C	p5640	23	143	1000
64800	C	p5641	24	143	1000
64800	C	p5642	25	143	1000
